 BadLandings	202	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	311,5°]		 Bad Chance	0,0626587795186441%
 BadLandings	203	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	312°]		 Bad Chance	0,0629221284417319%
 BadLandings	204	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	312,5°]		 Bad Chance	0,0631850858418948%
 BadLandings	205	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	313°]		 Bad Chance	0,0634476525916045%
 BadLandings	206	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	313,5°]		 Bad Chance	0,0637098295607424%
 BadLandings	207	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	314°]		 Bad Chance	0,0639716176166091%
 BadLandings	208	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	314,5°]		 Bad Chance	0,0642330176239342%
 BadLandings	209	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	315°]		 Bad Chance	0,0644940304448854%
 BadLandings	210	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	315,5°]		 Bad Chance	0,0647546569390782%
 BadLandings	211	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	316°]		 Bad Chance	0,0650148979635855%
 BadLandings	212	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	316,5°]		 Bad Chance	0,0652747543729467%
 BadLandings	213	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	317°]		 Bad Chance	0,0655342270191772%
 BadLandings	214	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	317,5°]		 Bad Chance	0,0657933167517778%
 BadLandings	215	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	318°]		 Bad Chance	0,0660520244177437%
 BadLandings	216	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	318,5°]		 Bad Chance	0,0663103508615741%
 BadLandings	217	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	319°]		 Bad Chance	0,0665682969252809%
 BadLandings	218	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	319,5°]		 Bad Chance	0,0668258634483985%
 BadLandings	219	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	320°]		 Bad Chance	0,0670830512679922%
 BadLandings	220	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	320,5°]		 Bad Chance	0,0673398612186678%
 BadLandings	221	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	321°]		 Bad Chance	0,0675962941325805%
 BadLandings	222	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	321,5°]		 Bad Chance	0,0678523508394436%
 BadLandings	223	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	322°]		 Bad Chance	0,0681080321665379%
 BadLandings	224	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	322,5°]		 Bad Chance	0,0683633389387202%
 BadLandings	225	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	323°]		 Bad Chance	0,0686182719784325%
 BadLandings	226	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	323,5°]		 Bad Chance	0,0688728321057107%
 BadLandings	227	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	324°]		 Bad Chance	0,0691270201381931%
 BadLandings	228	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	324,5°]		 Bad Chance	0,0693808368911299%
 BadLandings	229	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	325°]		 Bad Chance	0,0696342831773911%
 BadLandings	230	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	325,5°]		 Bad Chance	0,0698873598074755%
 BadLandings	231	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	326°]		 Bad Chance	0,0701400675895197%
 BadLandings	232	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	326,5°]		 Bad Chance	0,070392407329306%
 BadLandings	233	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	327°]		 Bad Chance	0,0706443798302716%
 BadLandings	234	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	327,5°]		 Bad Chance	0,0708959858935167%
 BadLandings	235	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	328°]		 Bad Chance	0,0711472263178131%
 BadLandings	236	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	328,5°]		 Bad Chance	0,0713981018996131%
 BadLandings	237	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[1	329°]		 Bad Chance	0,0716486134330569%
 BadLandings	238	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	188,5°]		 Bad Chance	0,0545696336038887%
 BadLandings	239	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	189°]		 Bad Chance	0,0547687795041019%
 BadLandings	240	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	189,5°]		 Bad Chance	0,0549677064724474%
 BadLandings	241	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	190°]		 Bad Chance	0,0551664148697523%
 BadLandings	242	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	190,5°]		 Bad Chance	0,0553649050560512%
 BadLandings	243	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	191°]		 Bad Chance	0,0555631773905886%
 BadLandings	244	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	191,5°]		 Bad Chance	0,0557612322318205%
 BadLandings	245	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	192°]		 Bad Chance	0,0559590699374172%
 BadLandings	246	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	192,5°]		 Bad Chance	0,0561566908642652%
 BadLandings	247	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	193°]		 Bad Chance	0,0563540953684691%
 BadLandings	248	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	193,5°]		 Bad Chance	0,0565512838053541%
 BadLandings	249	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	194°]		 Bad Chance	0,0567482565294681%
 BadLandings	250	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	194,5°]		 Bad Chance	0,0569450138945834%
 BadLandings	251	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	195°]		 Bad Chance	0,0571415562536994%
 BadLandings	252	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	195,5°]		 Bad Chance	0,0573378839590444%
 BadLandings	253	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	196°]		 Bad Chance	0,0575339973620776%
 BadLandings	254	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	196,5°]		 Bad Chance	0,0577298968134915%
 BadLandings	255	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	197°]		 Bad Chance	0,0579255826632138%
 BadLandings	256	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	197,5°]		 Bad Chance	0,0581210552604096%
 BadLandings	257	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	198°]		 Bad Chance	0,0583163149534831%
 BadLandings	258	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	198,5°]		 Bad Chance	0,0585113620900803%
 BadLandings	259	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	199°]		 Bad Chance	0,0587061970170905%
 BadLandings	260	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	199,5°]		 Bad Chance	0,0589008200806488%
 BadLandings	261	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	200°]		 Bad Chance	0,0590952316261378%
 BadLandings	262	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	200,5°]		 Bad Chance	0,0592894319981896%
 BadLandings	263	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	201°]		 Bad Chance	0,0594834215406885%
 BadLandings	264	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	201,5°]		 Bad Chance	0,059677200596772%
 BadLandings	265	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	202°]		 Bad Chance	0,0598707695088338%
 BadLandings	266	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	202,5°]		 Bad Chance	0,060064128618525%
 BadLandings	267	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	203°]		 Bad Chance	0,0602572782667569%
 BadLandings	268	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	203,5°]		 Bad Chance	0,0604502187937023%
 BadLandings	269	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	204°]		 Bad Chance	0,060642950538798%
 BadLandings	270	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	204,5°]		 Bad Chance	0,0608354738407463%
 BadLandings	271	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	205°]		 Bad Chance	0,0610277890375175%
 BadLandings	272	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	205,5°]		 Bad Chance	0,0612198964663516%
 BadLandings	273	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	206°]		 Bad Chance	0,0614117964637603%
 BadLandings	274	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	206,5°]		 Bad Chance	0,061603489365529%
 BadLandings	275	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	207°]		 Bad Chance	0,0617949755067188%
 BadLandings	276	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	207,5°]		 Bad Chance	0,0619862552216682%
 BadLandings	277	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	208°]		 Bad Chance	0,0621773288439955%
 BadLandings	278	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	208,5°]		 Bad Chance	0,0623681967066003%
 BadLandings	279	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	209°]		 Bad Chance	0,0625588591416655%
 BadLandings	280	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	209,5°]		 Bad Chance	0,0627493164806598%
 BadLandings	281	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	210°]		 Bad Chance	0,0629395690543386%
 BadLandings	282	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	210,5°]		 Bad Chance	0,0631296171927468%
 BadLandings	283	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	210,5°]		 Bad Chance	0,063353339258251%
 BadLandings	284	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	211°]		 Bad Chance	0,0635432049044614%
 BadLandings	285	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	211°]		 Bad Chance	0,0637668059095048%
 BadLandings	286	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	211,5°]		 Bad Chance	0,0639563486739121%
 BadLandings	287	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	211,5°]		 Bad Chance	0,0641798287494326%
 BadLandings	288	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	212°]		 Bad Chance	0,0643690492155022%
 BadLandings	289	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	212°]		 Bad Chance	0,0645924084922254%
 BadLandings	290	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	212,5°]		 Bad Chance	0,0647813072421034%
 BadLandings	291	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	212,5°]		 Bad Chance	0,0650045458505432%
 BadLandings	292	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	213°]		 Bad Chance	0,0651931234650592%
 BadLandings	293	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	213°]		 Bad Chance	0,0654162415355179%
 BadLandings	294	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	213,5°]		 Bad Chance	0,0656044985941893%
 BadLandings	295	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	213,5°]		 Bad Chance	0,0658274962567585%
 BadLandings	296	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	214°]		 Bad Chance	0,0660154333377938%
 BadLandings	297	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	214°]		 Bad Chance	0,0662383107223544%
 BadLandings	298	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	214,5°]		 Bad Chance	0,066425928402657%
 BadLandings	299	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	214,5°]		 Bad Chance	0,06664868563888%
 BadLandings	300	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	215°]		 Bad Chance	0,0668359844940516%
 BadLandings	301	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	215°]		 Bad Chance	0,0670586217113984%
 BadLandings	302	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	215,5°]		 Bad Chance	0,0672456023157426%
 BadLandings	303	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	215,5°]		 Bad Chance	0,0674681196434655%
 BadLandings	304	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	216°]		 Bad Chance	0,0676547825699915%
 BadLandings	305	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	216°]		 Bad Chance	0,0678771801371342%
 BadLandings	306	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	216,5°]		 Bad Chance	0,0680635259575604%
 BadLandings	307	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	216,5°]		 Bad Chance	0,0682858038929581%
 BadLandings	308	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	217°]		 Bad Chance	0,0684718331777155%
 BadLandings	309	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	217°]		 Bad Chance	0,068693991609996%
 BadLandings	310	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	217,5°]		 Bad Chance	0,0688797049282318%
 BadLandings	311	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	217,5°]		 Bad Chance	0,0691017439858153%
 BadLandings	312	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	218°]		 Bad Chance	0,0692871419053964%
 BadLandings	313	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	218°]		 Bad Chance	0,0695090617164963%
 BadLandings	314	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	218,5°]		 Bad Chance	0,069694144804013%
 BadLandings	315	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	218,5°]		 Bad Chance	0,0699159454966363%
 BadLandings	316	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	219°]		 Bad Chance	0,0701007143174054%
 BadLandings	317	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	219°]		 Bad Chance	0,0703223960193531%
 BadLandings	318	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	219,5°]		 Bad Chance	0,0705068511374218%
 BadLandings	319	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	219,5°]		 Bad Chance	0,0707284139762894%
 BadLandings	320	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	220°]		 Bad Chance	0,0709125559544387%
 BadLandings	321	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	220°]		 Bad Chance	0,0711340000576163%
 BadLandings	322	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	220,5°]		 Bad Chance	0,0713178294573643%
 BadLandings	323	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	220,5°]		 Bad Chance	0,0715391549520378%
 BadLandings	324	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	221°]		 Bad Chance	0,0717226723336432%
 BadLandings	325	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	221°]		 Bad Chance	0,0719438793467938%
 BadLandings	326	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	221,5°]		 Bad Chance	0,0721270852692597%
 BadLandings	327	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	221,5°]		 Bad Chance	0,0723481739276651%
 BadLandings	328	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	222°]		 Bad Chance	0,0725310689487418%
 BadLandings	329	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	222°]		 Bad Chance	0,0727520393789762%
 BadLandings	330	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	222,5°]		 Bad Chance	0,0729346240551651%
 BadLandings	331	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	222,5°]		 Bad Chance	0,0731554763835999%
 BadLandings	332	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	223°]		 Bad Chance	0,0733377512701568%
 BadLandings	333	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	223°]		 Bad Chance	0,0735584856229609%
 BadLandings	334	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	223,5°]		 Bad Chance	0,0737404512738994%
 BadLandings	335	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	223,5°]		 Bad Chance	0,0739610677770394%
 BadLandings	336	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	224°]		 Bad Chance	0,0741427247451344%
 BadLandings	337	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	224°]		 Bad Chance	0,0743632235243755%
 BadLandings	338	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	224,5°]		 Bad Chance	0,0745445723611663%
 BadLandings	339	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	224,5°]		 Bad Chance	0,0747649535420724%
 BadLandings	340	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	225°]		 Bad Chance	0,0749459947978662%
 BadLandings	341	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	225°]		 Bad Chance	0,0751662585058006%
 BadLandings	342	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	225,5°]		 Bad Chance	0,0753469927296761%
 BadLandings	343	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	225,5°]		 Bad Chance	0,0755671390898015%
 BadLandings	344	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	226°]		 Bad Chance	0,075747566829612%
 BadLandings	345	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	226°]		 Bad Chance	0,0759675959668913%
 BadLandings	346	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	226,5°]		 Bad Chance	0,076147717769268%
 BadLandings	347	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	226,5°]		 Bad Chance	0,0763676298084647%
 BadLandings	348	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	227°]		 Bad Chance	0,0765474462188201%
 BadLandings	349	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	227°]		 Bad Chance	0,0767672412844985%
 BadLandings	350	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	227,5°]		 Bad Chance	0,0769467528470299%
 BadLandings	351	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	227,5°]		 Bad Chance	0,0771664310635557%
 BadLandings	352	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	228°]		 Bad Chance	0,0773456383212481%
 BadLandings	353	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	228°]		 Bad Chance	0,0775651998127888%
 BadLandings	354	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	228,5°]		 Bad Chance	0,0777441033074186%
 BadLandings	355	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	228,5°]		 Bad Chance	0,077963548197944%
 BadLandings	356	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	229°]		 Bad Chance	0,0781421484700821%
 BadLandings	357	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	229°]		 Bad Chance	0,0783614768833643%
 BadLandings	358	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	229,5°]		 Bad Chance	0,0785397744723794%
 BadLandings	359	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	229,5°]		 Bad Chance	0,0787589865319939%
 BadLandings	360	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	230°]		 Bad Chance	0,0789369819760558%
 BadLandings	361	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	230°]		 Bad Chance	0,0791560778053813%
 BadLandings	362	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	230,5°]		 Bad Chance	0,0793337716414639%
 BadLandings	363	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	230,5°]		 Bad Chance	0,0795527513636832%
 BadLandings	364	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	231°]		 Bad Chance	0,0797301441275682%
 BadLandings	365	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	231°]		 Bad Chance	0,0799490078656681%
 BadLandings	366	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	231,5°]		 Bad Chance	0,080126100091948%
 BadLandings	367	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	231,5°]		 Bad Chance	0,0803448479687202%
 BadLandings	368	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	232°]		 Bad Chance	0,0805216401908013%
 BadLandings	369	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	232°]		 Bad Chance	0,0807402723288427%
 BadLandings	370	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	232,5°]		 Bad Chance	0,0809167650789485%
 BadLandings	371	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	232,5°]		 Bad Chance	0,0811352816006613%
 BadLandings	372	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	233°]		 Bad Chance	0,0813114754098361%
 BadLandings	373	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	233°]		 Bad Chance	0,0815298764374286%
 BadLandings	374	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	233,5°]		 Bad Chance	0,0817057718355398%
 BadLandings	375	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	233,5°]		 Bad Chance	0,0819240574910266%
 BadLandings	376	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	234°]		 Bad Chance	0,0820996550067689%
 BadLandings	377	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	234°]		 Bad Chance	0,0823178254119712%
 BadLandings	378	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	234,5°]		 Bad Chance	0,0824931255728689%
 BadLandings	379	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	234,5°]		 Bad Chance	0,0827111808494155%
 BadLandings	380	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	235°]		 Bad Chance	0,0828861841818261%
 BadLandings	381	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	235°]		 Bad Chance	0,0831041244511529%
 BadLandings	382	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	235,5°]		 Bad Chance	0,0832788314802703%
 BadLandings	383	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	235,5°]		 Bad Chance	0,0834966568636214%
 BadLandings	384	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	236°]		 Bad Chance	0,0836710681134789%
 BadLandings	385	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	236°]		 Bad Chance	0,0838887787319067%
 BadLandings	386	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	236,5°]		 Bad Chance	0,08406289472538%
 BadLandings	387	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	236,5°]		 Bad Chance	0,0842804906997459%
 BadLandings	388	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	237°]		 Bad Chance	0,0844543119585564%
 BadLandings	389	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	237°]		 Bad Chance	0,0846717934095307%
 BadLandings	390	 	 LegsAngles	[29,5	149,5	269,5]		 CopterRadialCoordinats 	[2	237,5°]		 Bad Chance	0,0848453204542488%
 BadLandings	391	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[2	237,5°]		 Bad Chance	0,0850626875023115%
